"model","rep","mean_max","blens","system"
"RBD","441","0.983994505494506",0.05,"RBD"
"RBD","441","0.984225274725275",0.05,"RBD"
"RBD","442","0.983747252747253",0.05,"RBD"
"RBD","442","0.982516483516483",0.05,"RBD"
"RBD","443","0.995357142857143",0.05,"RBD"
"RBD","443","0.991851648351648",0.05,"RBD"
"RBD","444","0.990247252747253",0.05,"RBD"
"RBD","444","0.995214285714286",0.05,"RBD"
"RBD","445","0.992730769230769",0.05,"RBD"
"RBD","445","0.984093406593407",0.05,"RBD"
"RBD","446","0.988813186813187",0.05,"RBD"
"RBD","446","0.990076923076923",0.05,"RBD"
"RBD","447","0.990862637362637",0.05,"RBD"
"RBD","447","0.985186813186813",0.05,"RBD"
"RBD","448","0.98793956043956",0.05,"RBD"
"RBD","448","0.98743956043956",0.05,"RBD"
"RBD","449","0.986467032967033",0.05,"RBD"
"RBD","449","0.97856043956044",0.05,"RBD"
"RBD","450","0.988082417582418",0.05,"RBD"
"RBD","450","0.985142857142857",0.05,"RBD"
"RBD","451","0.991851648351648",0.05,"RBD"
"RBD","451","0.983225274725275",0.05,"RBD"
"RBD","452","0.990318681318681",0.05,"RBD"
"RBD","452","0.991901098901099",0.05,"RBD"
"RBD","453","0.990016483516484",0.05,"RBD"
"RBD","453","0.989434065934066",0.05,"RBD"
"RBD","454","0.987736263736264",0.05,"RBD"
"RBD","454","0.994686813186813",0.05,"RBD"
"RBD","455","0.993494505494505",0.05,"RBD"
"RBD","455","0.99117032967033",0.05,"RBD"
"RBD","456","0.989357142857143",0.05,"RBD"
"RBD","456","0.985307692307692",0.05,"RBD"
"RBD","457","0.993445054945055",0.05,"RBD"
"RBD","457","0.990813186813187",0.05,"RBD"
"RBD","458","0.991357142857143",0.05,"RBD"
"RBD","458","0.994906593406593",0.05,"RBD"
"RBD","459","0.990620879120879",0.05,"RBD"
"RBD","459","0.985961538461538",0.05,"RBD"
"RBD","460","0.986412087912088",0.05,"RBD"
"RBD","460","0.99189010989011",0.05,"RBD"
"RBD","461","0.990692307692308",0.05,"RBD"
"RBD","461","0.988164835164835",0.05,"RBD"
"RBD","462","0.997824175824176",0.05,"RBD"
"RBD","462","0.998549450549451",0.05,"RBD"
"RBD","463","0.994467032967033",0.05,"RBD"
"RBD","463","0.997093406593407",0.05,"RBD"
"RBD","464","0.991131868131868",0.05,"RBD"
"RBD","464","0.995395604395604",0.05,"RBD"
"RBD","465","0.974681318681319",0.05,"RBD"
"RBD","465","0.983774725274725",0.05,"RBD"
"RBD","466","0.984703296703297",0.05,"RBD"
"RBD","466","0.983225274725275",0.05,"RBD"
"RBD","467","0.989785714285714",0.05,"RBD"
"RBD","467","0.980692307692308",0.05,"RBD"
"RBD","468","0.987802197802198",0.05,"RBD"
"RBD","468","0.988961538461538",0.05,"RBD"
"RBD","469","0.990104395604396",0.05,"RBD"
"RBD","469","0.990417582417582",0.05,"RBD"
"RBD","470","0.984010989010989",0.05,"RBD"
"RBD","470","0.976862637362637",0.05,"RBD"
"RBD","471","0.994538461538462",0.05,"RBD"
"RBD","471","0.990675824175824",0.05,"RBD"
"RBD","472","0.989142857142857",0.05,"RBD"
"RBD","472","0.995708791208791",0.05,"RBD"
"RBD","473","0.991357142857143",0.05,"RBD"
"RBD","473","0.994384615384615",0.05,"RBD"
"RBD","474","0.993631868131868",0.05,"RBD"
"RBD","474","0.99339010989011",0.05,"RBD"
"RBD","475","0.99267032967033",0.05,"RBD"
"RBD","475","0.990576923076923",0.05,"RBD"
"RBD","476","0.978445054945055",0.05,"RBD"
"RBD","476","0.976521978021978",0.05,"RBD"
"RBD","477","0.985895604395604",0.05,"RBD"
"RBD","477","0.986197802197802",0.05,"RBD"
"RBD","478","0.989884615384615",0.05,"RBD"
"RBD","478","0.988565934065934",0.05,"RBD"
"RBD","479","0.989928571428571",0.05,"RBD"
"RBD","479","0.995840659340659",0.05,"RBD"
"RBD","480","0.987153846153846",0.05,"RBD"
"RBD","480","0.996428571428571",0.05,"RBD"
"RBD","481","0.991131868131868",0.05,"RBD"
"RBD","481","0.991846153846154",0.05,"RBD"
"RBD","482","0.999120879120879",0.05,"RBD"
"RBD","482","0.999258241758242",0.05,"RBD"
"RBD","483","0.989576923076923",0.05,"RBD"
"RBD","483","0.991807692307692",0.05,"RBD"
"RBD","484","0.990181318681319",0.05,"RBD"
"RBD","484","0.990181318681319",0.05,"RBD"
"RBD","485","0.997302197802198",0.05,"RBD"
"RBD","485","0.994159340659341",0.05,"RBD"
"RBD","486","0.989697802197802",0.05,"RBD"
"RBD","486","0.994516483516483",0.05,"RBD"
"RBD","487","0.983126373626374",0.05,"RBD"
"RBD","487","0.963774725274725",0.05,"RBD"
"RBD","488","0.988543956043956",0.05,"RBD"
"RBD","488","0.991631868131868",0.05,"RBD"
"RBD","489","0.987708791208791",0.05,"RBD"
"RBD","489","0.988159340659341",0.05,"RBD"
"RBD","490","0.99382967032967",0.05,"RBD"
"RBD","490","0.994450549450549",0.05,"RBD"
"RBD","491","0.995049450549451",0.05,"RBD"
"RBD","491","0.997906593406593",0.05,"RBD"
"RBD","492","0.97593956043956",0.05,"RBD"
"RBD","492","0.982565934065934",0.05,"RBD"
"RBD","493","0.992895604395604",0.05,"RBD"
"RBD","493","0.983752747252747",0.05,"RBD"
"RBD","494","0.98460989010989",0.05,"RBD"
"RBD","494","0.989840659340659",0.05,"RBD"
"RBD","495","0.981406593406593",0.05,"RBD"
"RBD","495","0.984428571428571",0.05,"RBD"
"RBD","496","0.991615384615385",0.05,"RBD"
"RBD","496","0.988065934065934",0.05,"RBD"
"RBD","497","0.99267032967033",0.05,"RBD"
"RBD","497","0.991769230769231",0.05,"RBD"
"RBD","498","0.97628021978022",0.05,"RBD"
"RBD","498","0.98217032967033",0.05,"RBD"
"RBD","499","0.990543956043956",0.05,"RBD"
"RBD","499","0.990126373626374",0.05,"RBD"
"RBD","500","0.992318681318681",0.05,"RBD"
"RBD","500","0.996505494505495",0.05,"RBD"
